 -40.5022, 8.85886, -1.7673, 52.7418, -43.1642, -3.37377, -37.3779, 8.72155, -1.2182, 43.828, -37.3349, -3.14496, 1.05693, 0.704305, 14.7606, -5.85096, 23.6036, 16.072, -20.5849, -23.5371, -14.9114, -2.31727, 1.80149e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -30.0438, -30.3855, -29.5652, -11.0049, 34.9318, 8.30256, 12.6738, 2.39784e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -43.8975, 8.8453, -0.891195, 53.2519, -43.1783, -2.09877, -40.5511, 8.64729, -0.304134, 42.9524, -36.1857, -1.85388, 3.60139, 0.0570698, 10.421, -7.06132, 26.7789, 18.8168, -15.7386, -27.6446, -15.3585, -6.96328, 2.43511e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -27.8447, -32.4703, -32.1057, -5.2226, 37.2067, 5.09177, 16.1955, 4.07509e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -46.2921, 9.83653, -1.38241, 54.1878, -43.4765, -1.46118, -41.5684, 9.62029, -0.486022, 40.6825, -34.6244, -1.15364, 6.33103, -1.19435, 9.46555, -9.81027, 30.2885, 22.9233, -14.7972, -30.698, -12.1597, -11.6699, 2.98177e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -24.4118, -34.2267, -36.7175, -0.370876, 41.6358, 1.56878, 20.1225, 4.5969e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -48.1281, 10.5618, -1.30357, 55.9537, -44.473, -0.697805, -42.7547, 10.2925, -0.213977, 40.4147, -34.2161, -0.339759, 8.83277, -2.17147, 8.28062, -12.164, 35.1565, 25.668, -10.9704, -34.7736, -10.8127, -15.6963, 3.43525e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -22.664, -35.6468, -40.4234, 4.73446, 44.1306, -0.169058, 24.1553, 4.2366e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -52.0007, 11.2145, -1.97734, 59.1619, -46.0828, -0.11803, -45.959, 10.9678, -0.672782, 41.9785, -34.8224, 0.290209, 11.1339, -3.59366, 5.7178, -15.5371, 40.3508, 28.4536, -7.80996, -38.1743, -7.23975, -19.8409, 3.47873e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -19.2043, -38.0121, -43.6524, 9.65954, 48.4233, -1.95926, 27.3859, 4.57205e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -42.4155, 14.231, -1.27479, 35.3289, -31.9299, -11.8092, -41.465, 14.0511, -0.996199, 31.3538, -28.8742, -11.6061, -8.02791, -3.6316, 14.1672, -13.003, -4.93616, -1.55582, -40.0477, 17.5757, -0.405651, 6.63422, 1.63997e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -36.4226, -24.083, -2.16017, -34.1581, 28.5136, 12.2789, -14.876, 2.83268e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -41.5783, 11.4582, -0.833734, 35.3792, -32.035, -9.25388, -40.6971, 11.3258, -0.626031, 31.7347, -29.2541, -9.10685, -7.38387, -2.47228, 16.231, -12.6194, -2.13439, 2.58006, -39.7379, 11.0511, -2.61978, 5.6097, 2.78299e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -35.1285, -28.3593, -7.34892, -32.5328, 32.3764, 10.344, -11.3687, 5.1684e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -41.8462, 10.4326, -1.8165, 36.1915, -32.3478, -8.67853, -40.5055, 10.3625, -1.54829, 32.4683, -29.9421, -8.56689, -6.59727, -0.984789, 16.1561, -10.7038, 11.9948, 5.4721, -37.027, -3.60246, -5.36748, 11.1629, 2.78299e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -33.9477, -28.59, -10.8748, -32.746, 32.2598, 11.9542, -9.19555, 3.57812e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -42.8074, 9.24324, -1.89926, 38.953, -33.9222, -6.8293, -40.7246, 9.17968, -1.5339, 33.6456, -30.6695, -6.70046, -5.85878, -0.411473, 16.768, -9.6732, 15.1716, 9.64527, -36.7001, -9.10633, -6.48908, 9.29172, 3.37934e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -33.1372, -28.6964, -17.7344, -30.352, 34.3734, 12.094, -2.9934, 4.17448e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -44.5012, 9.22068, -1.74593, 43.425, -36.5844, -5.59233, -41.8681, 9.11827, -1.27803, 36.3603, -32.1169, -5.41501, -4.64561, 0.159197, 15.0153, -8.95917, 15.8705, 16.3291, -34.1959, -14.4031, -6.59069, 3.38423, 1.98785e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -32.5707, -29.5315, -20.6707, -25.5463, 35.757, 10.9844, 1.24862, 3.67752e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -44.7596, 8.47688, -1.33216, 45.8507, -38.1366, -4.1591, -41.9695, 8.3583, -0.872684, 38.0482, -33.0928, -3.98035, -2.39021, 1.13348, 13.9395, -8.13593, 23.3745, 16.3166, -26.937, -22.0784, -11.8522, 3.88979, 2.68359e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -31.9192, -30.0838, -25.5618, -22.009, 35.6456, 11.7352, 6.17308, 3.42904e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -44.9516, 7.69323, -0.574092, 48.6833, -40.0218, -2.19513, -41.9312, 7.54232, -0.120787, 39.6489, -33.9816, -2.01834, -1.18985, 0.82646, 11.6057, -8.16834, 26.7134, 17.3226, -21.3616, -25.21, -13.2263, 1.67464, 2.28602e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -32.0461, -31.113, -27.623, -11.3529, 35.9935, 7.59449, 12.7701, 1.83876e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -45.3113, 8.96696, 0.24368, 50.2656, -41.1967, -0.457911, -40.7555, 8.67092, 1.01757, 36.4561, -31.8937, -0.200762, 2.04677, 2.99441, 11.3136, -8.64554, 27.9331, 19.6067, -16.0931, -28.9208, -15.9844, -2.5542, 2.5842e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -32.3737, -34.6255, -30.2495, -5.32822, 37.7465, 5.76231, 17.0499, 2.6339e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -46.8879, 9.73017, 0.0960467, 50.5234, -41.1863, 0.189103, -40.9781, 9.38217, 1.16226, 33.522, -30.0176, 0.484597, 4.74188, 1.3433, 10.6202, -11.0033, 31.3848, 23.6207, -14.5341, -32.0348, -13.5224, -7.5402, 4.02539e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -28.8464, -36.4528, -34.4082, -0.159358, 42.0849, 1.62895, 20.7951, 4.82053e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -50.0825, 9.58907, -0.275713, 53.2842, -42.5485, 1.01872, -43.8898, 9.29134, 0.827052, 35.6339, -31.0099, 1.29981, 7.22941, -0.00261866, 8.14273, -14.2689, 34.769, 26.734, -11.4517, -34.954, -10.1708, -12.759, 3.19298e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -25.7518, -38.0754, -39.6511, 4.08372, 44.7574, 0.90804, 24.8145, 4.78326e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -53.8582, 9.17741, -0.917929, 54.3435, -42.6745, 1.33201, -47.3528, 8.97992, 0.189721, 36.513, -31.268, 1.58278, 8.22189, -3.03764, 5.58524, -17.3617, 41.2696, 29.9941, -8.15291, -38.9288, -6.92644, -17.1881, 4.07509e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -21.991, -38.8323, -43.0468, 8.60113, 48.913, -1.71063, 28.0914, 5.67158e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -57.9007, 12.2447, -1.50315, 62.3152, -47.6251, 1.83663, -50.8829, 11.8925, 0.13545, 41.6212, -33.7905, 2.3016, 12.4271, -3.12251, 3.09392, -20.5211, 45.8938, 33.4286, -5.15924, -41.4978, -1.60119, -21.4611, 2.98177e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -19.4293, -42.2083, -46.5708, 13.5406, 52.1864, -0.817347, 31.3671, 4.77083e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -42.784, 15.6191, 1.36824, 24.8649, -25.7048, -14.1149, -44.2463, 15.4952, 1.00352, 24.7952, -24.2307, -13.9597, -14.9662, -5.13022, 6.05352, -17.4091, -2.52091, 5.1687, -40.6854, 17.7476, 6.32202, 6.7879, 1.78906e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -40.5587, 1.50476, 2.45389, -29.0113, 7.74396, 15.7365, -2.7482, 2.18663e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -44.9776, 12.9554, 0.433865, 29.6156, -28.2649, -10.3873, -44.256, 12.7616, 0.631674, 25.4651, -24.8212, -10.1966, -11.4565, -1.72071, 9.73403, -18.3022, -1.44529, 3.14536, -39.3366, 14.284, 3.81809, 9.36934, 2.78299e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -40.0449, -22.617, 1.91645, -30.5003, 26.8931, 10.7906, -13.072, 5.1684e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -44.6048, 11.2116, -0.029487, 28.7365, -27.6635, -9.38408, -44.0719, 11.095, 0.0965444, 25.7237, -25.175, -9.26585, -9.83083, -0.140974, 10.6971, -16.0496, 9.83951, 5.99542, -37.7786, 0.218025, 0.664214, 13.5569, 4.57205e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -38.7266, -28.1486, -0.204652, -32.3586, 29.8127, 11.0317, -14.6313, 4.57205e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -44.4826, 9.67152, -0.297106, 31.6046, -29.3741, -7.78371, -43.6887, 9.57266, -0.142335, 28.2803, -26.8336, -7.67976, -9.06922, 0.21171, 12.7929, -13.9453, 18.4456, 8.25438, -36.8582, -8.89168, -2.38356, 16.4484, 2.49723e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -37.4602, -29.3224, -6.39554, -31.9573, 32.0329, 11.5091, -10.2277, 2.49723e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -45.1408, 8.28805, -0.500417, 36.6025, -32.3401, -5.23727, -43.0674, 8.17382, -0.173185, 30.4854, -28.2759, -5.10767, -8.21021, 1.12761, 14.7591, -13.3546, 19.335, 11.1591, -36.9407, -11.6822, -2.83638, 14.6444, 3.27995e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -36.9478, -30.4194, -14.5567, -28.0066, 35.1811, 11.2033, -2.3968, 4.42296e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -45.5395, 8.24964, -0.851412, 41.3379, -35.2175, -4.23757, -42.7524, 8.12623, -0.413272, 33.5508, -30.189, -4.07863, -7.12781, 1.6157, 14.821, -12.769, 19.3581, 18.1518, -34.0039, -16.5245, -3.41679, 7.6849, 3.60297e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -36.4795, -30.7489, -17.9664, -23.9133, 36.063, 10.6937, 1.84727, 5.96354e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -46.0218, 7.84348, 0.249594, 45.0619, -37.6782, -2.10521, -42.9154, 7.6398, 0.719174, 35.3877, -31.0852, -1.92071, -3.80794, 2.48453, 15.092, -12.4931, 22.734, 19.0286, -30.906, -21.1789, -5.61734, 6.86247, 2.78299e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -36.3169, -32.0014, -25.8422, -20.5478, 37.2016, 12.6567, 8.59218, 3.57812e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -45.6546, 7.37521, 1.03807, 46.9459, -39.0329, -0.798394, -42.6231, 7.13588, 1.47264, 36.7148, -31.815, -0.61783, -1.6942, 2.41736, 12.6374, -12.1544, 28.1507, 18.6823, -21.4987, -26.4872, -10.8267, 4.6468, 2.18663e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -35.3191, -33.0439, -27.1763, -12.3565, 36.7528, 9.25839, 13.1981, 2.78299e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -46.479, 8.5705, 2.24107, 50.2174, -41.2978, 0.992927, -42.5347, 8.14897, 2.89041, 36.1888, -31.1881, 1.25021, 1.77217, 3.47848, 11.8616, -12.5725, 28.7, 21.861, -18.239, -29.1361, -10.9663, 0.0997258, 2.5842e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -35.5237, -36.2943, -30.3251, -5.6003, 38.5714, 7.69896, 18.0559, 2.80783e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -50.1642, 8.59539, 1.52401, 48.6592, -39.733, 1.84446, -44.0765, 8.16449, 2.47534, 30.5783, -27.6877, 2.07306, 3.41975, 3.38859, 7.75164, -13.4423, 32.0873, 24.2445, -12.4548, -33.044, -12.8946, -5.09839, 3.47873e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -32.888, -38.2624, -32.3943, -0.236859, 41.1576, 3.73099, 21.1864, 4.47266e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -51.7647, 7.27871, 0.804091, 48.5585, -39.3069, 2.93807, -44.7989, 7.00048, 1.70712, 29.4679, -27.134, 3.06915, 3.99457, 1.52073, 8.10096, -15.2907, 35.8436, 28.5642, -12.3382, -36.2116, -9.86679, -9.17087, 1.83876e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -30.0163, -40.3019, -37.5794, 4.43266, 45.5226, 1.16555, 25.5433, 3.62782e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -54.073, 7.78895, 0.471291, 51.7727, -41.0968, 3.11302, -47.2324, 7.53313, 1.4293, 32.7384, -28.8468, 3.26259, 6.24545, -1.11249, 7.21374, -18.6151, 41.8203, 31.9414, -9.09787, -39.9205, -6.10668, -13.9744, 3.14328e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -26.0249, -41.2294, -42.2228, 8.15686, 49.2404, -0.272347, 28.7727, 4.73356e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -59.0248, 8.96212, 0.994333, 55.7445, -43.2784, 3.59755, -52.5548, 8.59347, 2.05248, 36.2762, -30.2132, 3.80721, 9.26737, -4.34199, 3.19912, -22.7415, 47.4463, 34.71, -5.22378, -42.2628, -1.29041, -18.8862, 3.52843e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -21.7224, -43.0918, -45.5993, 13.2552, 53.5711, -1.72243, 32.1393, 5.96354e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -61.9934, 14.8298, 2.38308, 62.5245, -48.0271, 4.18529, -54.7439, 13.782, 4.41815, 37.1786, -29.757, 4.85708, 15.9572, -4.59629, 1.37213, -24.5571, 52.0985, 38.3909, 0.430652, -44.99, 1.01962, -24.0668, 4.00054e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -20.9276, -46.3047, -48.1238, 17.9966, 55.5626, -0.643909, 35.3686, 5.76476e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -65.8347, 16.6339, 3.35333, 65.1977, -49.6882, 5.70005, -57.9609, 15.2547, 5.82554, 36.5542, -28.7031, 6.52454, 19.417, -5.21674, -0.283233, -25.6125, 56.6103, 42.268, 6.39196, -48.2911, 1.81415, -29.2081, 4.98204e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -19.7978, -50.1107, -52.0873, 21.9528, 57.9109, 0.862205, 38.8832, 6.98231e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -45.8648, 14.092, 1.01914, 25.3773, -25.6454, -12.1435, -46.165, 13.9319, 0.976024, 23.1775, -23.1584, -11.9761, -13.9068, -0.0356114, 4.57232, -19.5523, 15.8462, 8.80599, -35.5807, -2.98158, 6.60056, 17.8028, 2.28602e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -43.0595, -13.275, 8.03666, -28.0908, 17.7976, 14.2914, -12.3729, 4.87022e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -45.9133, 11.5915, 0.920382, 26.8803, -26.5205, -9.54057, -45.7446, 11.4491, 0.980151, 23.9647, -23.774, -9.39879, -12.5325, 0.394051, 8.49958, -19.0999, 18.8852, 10.8497, -37.4274, -7.6744, 5.12919, 17.9763, 4.07509e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -42.5658, -26.5548, 5.47678, -30.3442, 28.6799, 10.4726, -16.1335, 6.85807e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -45.7755, 8.42961, 0.556122, 29.7281, -28.1803, -6.06433, -44.6164, 8.30886, 0.746375, 25.2105, -24.8121, -5.95477, -12.3595, 1.82552, 12.8666, -18.3958, 20.887, 12.0387, -38.6703, -10.8053, 3.29433, 19.3925, 2.21148e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -42.0031, -32.1185, -2.79664, -29.1024, 34.6498, 9.1871, -10.2181, 2.31087e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -48.3704, 7.1483, 0.386955, 35.9298, -31.6503, -3.4474, -45.9518, 7.0041, 0.713696, 28.547, -26.6705, -3.32319, -10.4973, 3.06452, 11.581, -18.1968, 20.9952, 12.962, -36.1518, -12.5191, 2.24136, 17.4887, 2.98177e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -40.5008, -32.4164, -11.2561, -23.1678, 36.5984, 9.09741, -0.855046, 3.18055e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -49.8202, 8.11326, 0.0464697, 40.5011, -34.3237, -3.19268, -46.6415, 7.92751, 0.534943, 31.1409, -28.1136, -3.01743, -8.2348, 4.10902, 11.0473, -16.4205, 22.1257, 20.7861, -32.5127, -19.2748, -0.185555, 10.0675, 3.37934e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -39.1562, -35.0855, -12.9477, -22.5741, 38.6372, 9.29323, -0.717474, 3.42904e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -50.6464, 6.72559, 1.05695, 43.3675, -36.1308, -0.53987, -47.1671, 6.50556, 1.4981, 32.5659, -28.7909, -0.391777, -6.14746, 4.1227, 11.056, -16.5925, 23.0288, 22.6166, -31.6802, -21.394, -0.0181018, 8.04316, 2.00027e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -39.073, -35.4501, -21.3277, -17.3422, 39.7684, 10.2867, 7.94467, 3.37934e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -50.7127, 8.9137, 3.97622, 47.2959, -39.1783, 1.03043, -47.2053, 8.34883, 4.59263, 33.0148, -28.3989, 1.34717, 0.187652, 3.79498, 10.7341, -15.5928, 28.2666, 22.611, -26.9564, -27.2152, -3.82227, 7.56111, 2.48481e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -38.3878, -37.0179, -27.7541, -13.8504, 40.3726, 11.7497, 13.3458, 4.07509e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -50.7349, 8.35976, 4.46666, 48.2937, -39.8755, 2.54933, -46.743, 7.75759, 5.10662, 32.5298, -28.102, 2.83064, 1.72385, 3.31048, 9.48654, -14.8517, 32.7706, 23.1307, -21.1052, -31.3309, -7.25271, 5.27321, 3.18055e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -37.9088, -38.2443, -30.1201, -5.76677, 40.76, 8.48335, 18.7787, 1.88845e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -51.0964, 8.31405, 3.47624, 49.5928, -40.5175, 3.54597, -45.4628, 7.71619, 4.32608, 30.841, -27.3736, 3.77121, 3.04864, 3.96114, 9.37849, -15.8409, 35.142, 25.7176, -15.9146, -34.58, -8.48864, 0.0870133, 3.49116e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -36.8809, -40.3796, -32.9183, 0.177248, 42.2335, 6.09864, 22.8123, 4.48508e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -54.0933, 8.59116, 2.43136, 50.5325, -40.6351, 4.00469, -46.9246, 8.03034, 3.52532, 29.0562, -26.2732, 4.20321, 5.21231, 3.05491, 6.7805, -18.9054, 37.4933, 29.193, -11.4487, -36.729, -6.57812, -6.647, 4.42296e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -33.0972, -42.1095, -37.042, 4.27812, 45.1028, 3.83147, 26.0096, 4.77083e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -57.2343, 7.43646, 2.60606, 48.8244, -39.1623, 4.87096, -49.4778, 6.90555, 3.60797, 26.4335, -24.4863, 4.9873, 6.11495, 0.500954, 4.22458, -20.69, 42.1834, 32.4878, -7.47122, -40.3385, -5.71898, -11.711, 3.40419e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -29.6913, -43.7228, -40.605, 8.35872, 48.8661, 1.22189, 29.2376, 5.18083e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
