 -37.0645, 9.78291, -4.5235, 57.2601, -46.3617, -6.68422, -34.2296, 9.77178, -3.96406, 50.8909, -42.7792, -6.45318, 3.86237, -1.64345, 13.5757, 0.220001, 20.911, 12.6197, -19.1039, -21.2667, -17.6236, -8.28649, 7.95139e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -25.2806, -26.4895, -30.5227, -11.3486, 31.4388, 9.35552, 10.1184, 1.2424e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.6075, 10.4047, -5.08819, 59.7196, -47.6488, -6.15297, -36.0134, 10.4022, -4.32982, 51.4816, -42.9351, -5.84087, 5.25766, -1.103, 10.5175, -1.16296, 22.4044, 14.591, -17.0527, -23.2526, -15.734, -11.1203, 9.97029e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -23.933, -28.1444, -32.1597, -7.21949, 32.8943, 7.74975, 12.2467, 3.50979e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -40.3502, 10.8349, -5.01267, 60.105, -47.8487, -5.84712, -36.4991, 10.8073, -4.16596, 50.9486, -42.462, -5.49498, 7.34701, -2.53514, 9.82249, -3.97729, 24.5442, 16.8987, -15.9696, -24.6249, -12.9926, -14.2835, 1.40392e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -21.2845, -29.2141, -34.4867, -3.42467, 35.7768, 4.43806, 14.2237, 2.21148e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -41.2968, 11.6604, -5.13992, 60.7529, -48.2033, -5.47927, -36.864, 11.6073, -4.09517, 49.8983, -41.6735, -5.05008, 8.71287, -2.57074, 9.78022, -5.04268, 27.6863, 19.113, -14.6033, -27.7213, -12.5594, -16.2902, 2.83268e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -20.4524, -29.7278, -37.0485, -1.53149, 37.2799, 3.49659, 16.5109, 3.62782e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -42.3153, 10.9596, -4.25453, 60.7049, -48.0925, -4.53007, -38.2152, 10.865, -3.34152, 50.0818, -41.4817, -4.14454, 10.3304, -4.15683, 9.33807, -7.30199, 29.7325, 20.9281, -13.3607, -29.3474, -11.0274, -18.802, 1.7549e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -18.6707, -30.9127, -39.9064, 1.63215, 39.7445, 1.59164, 19.1782, 3.39487e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -43.7787, 10.6983, -4.39922, 61.9579, -48.7115, -4.03437, -39.5202, 10.6263, -3.47117, 50.9939, -41.9192, -3.64946, 11.004, -5.34629, 9.36856, -8.59188, 33.3936, 23.5779, -13.3825, -32.3048, -8.75726, -20.4848, 2.65874e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -17.2382, -31.8577, -42.34, 3.72894, 42.4067, 0.698289, 21.2307, 4.39811e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -45.4801, 10.2231, -4.21176, 64.2381, -50.0003, -3.00564, -41.2091, 10.152, -3.31415, 52.9184, -42.8772, -2.63137, 11.6556, -5.03604, 8.45388, -9.4844, 35.2871, 25.8845, -11.5315, -34.7299, -7.62625, -22.7884, 1.54307e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -16.9035, -33.9197, -44.5319, 5.90871, 43.6299, 1.42768, 23.3186, 2.57675e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -37.6332, 13.5087, -6.76737, 40.2733, -34.979, -14.9242, -36.1825, 13.6889, -6.42984, 39.5652, -35.6935, -14.9418, -4.29504, -7.32134, 16.1339, -3.21471, -0.703332, -7.6356, -35.2144, 14.9722, -7.79411, 4.90653, 1.44119e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -27.3977, -23.3648, -7.09417, -32.1556, 28.8535, 9.79468, -16.5726, 1.3418e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -38.1228, 14.2614, -5.71303, 43.3257, -37.0595, -13.6427, -36.0937, 14.3189, -5.17591, 39.9356, -35.6337, -13.5087, -2.28418, -6.14202, 16.2423, -2.89489, -0.234849, -5.14461, -35.3228, 12.5607, -8.39798, 3.44568, 1.68967e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -26.7967, -23.2568, -11.3198, -30.2789, 29.98, 9.55421, -11.8007, 1.68967e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -38.4875, 14.4159, -4.8257, 45.3352, -38.4381, -12.2996, -36.1021, 14.3668, -4.16699, 40.1224, -35.5263, -12.0607, -0.380171, -4.58153, 16.2126, -2.91473, 0.573417, -2.66398, -34.2376, 9.17977, -9.78498, 2.12001, 1.88845e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -26.6813, -22.6165, -16.1035, -29.1646, 29.9444, 10.8144, -6.81074, 3.47873e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -38.7273, 13.4266, -4.55016, 46.4604, -39.1267, -10.9567, -36.1545, 13.3743, -3.88484, 40.7044, -35.8642, -10.711, -0.0439112, -4.22028, 16.1946, -3.01662, 2.11053, -0.177065, -33.8668, 6.16043, -10.128, 0.901218, 9.19379e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -26.7809, -21.6176, -20.3885, -26.8744, 29.9948, 10.9041, -1.80201, 1.71452e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -38.6361, 12.9127, -4.60771, 46.3578, -39.0365, -10.7339, -36.1323, 12.885, -3.98707, 40.9559, -36.0677, -10.5149, -0.426332, -4.45873, 16.0668, -2.67559, 8.03421, 4.12712, -33.6884, -1.1095, -10.232, 0.57819, 1.11816e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -26.7709, -21.5256, -20.5416, -25.9101, 30.0199, 10.3329, -1.19436, 9.19379e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -38.2454, 12.0142, -5.03159, 45.9619, -38.7263, -10.9431, -36.084, 12.0533, -4.54024, 42.0071, -36.8826, -10.8001, -1.44086, -5.70862, 15.7791, -2.052, 16.4265, 8.3642, -32.3662, -9.68735, -10.681, 1.10707, 1.44119e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -26.4235, -21.0002, -19.6721, -24.6931, 29.9064, 9.15407, -1.51339, 1.63997e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -38.4231, 12.2825, -4.73448, 48.6577, -40.5299, -10.3282, -36.0904, 12.2657, -4.17845, 43.7147, -37.8596, -10.1256, 0.305522, -4.25908, 16.0624, -2.04703, 19.9618, 10.4443, -29.6536, -15.2048, -12.465, 0.161946, 1.09332e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -26.5094, -21.5484, -22.921, -25.2478, 30.0043, 11.5834, 0.512569, 1.73937e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -38.8989, 10.7702, -4.57515, 50.3122, -41.4945, -8.56525, -36.2842, 10.7771, -4.02679, 44.829, -38.5746, -8.37043, 0.516935, -2.25275, 14.7423, -2.28757, 20.7369, 10.6518, -24.2733, -17.9378, -15.8269, -1.11601, 1.73937e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -26.8256, -23.7433, -24.8507, -21.3171, 30.3397, 11.1323, 3.67346, 3.32964e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.1886, 9.71765, -4.00369, 52.142, -42.684, -6.84593, -36.4339, 9.7049, -3.47611, 45.9535, -39.2055, -6.64628, 0.924148, -1.26982, 13.8292, -2.33421, 21.1806, 11.6841, -21.3747, -19.7481, -17.0391, -2.63399, 2.03754e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -27.2637, -25.7119, -26.8373, -16.4981, 31.2736, 9.87466, 7.24537, 2.88238e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.6224, 9.54421, -3.31808, 53.7917, -43.8098, -5.49928, -36.6684, 9.47902, -2.75555, 46.3892, -39.3146, -5.26791, 1.81154, -0.756422, 13.8063, -1.89812, 22.577, 13.5403, -20.7094, -22.1108, -17.3736, -3.89784, 3.18055e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -27.4469, -27.5979, -29.1146, -13.1595, 33.0093, 8.90077, 10.189, 2.48481e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -40.2997, 9.82902, -2.5002, 55.3238, -44.8755, -4.25289, -37.1259, 9.68446, -1.87126, 46.3832, -39.0565, -3.97425, 3.26314, -0.232386, 13.2703, -2.09149, 22.6847, 16.1437, -19.8787, -23.7883, -16.8285, -6.56486, 1.80149e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -27.3321, -29.7817, -30.9796, -9.22701, 34.8717, 7.42983, 12.9652, 1.20513e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -41.0733, 10.5197, -2.709, 56.5631, -45.6198, -4.01102, -37.3954, 10.3503, -1.93236, 46.2301, -38.8955, -3.67706, 5.36783, -0.443166, 10.9719, -4.80389, 24.7481, 17.3368, -15.3891, -25.6121, -15.7125, -10.0576, 2.80783e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -25.2907, -31.0432, -31.8676, -4.08747, 36.1543, 4.28726, 14.7953, 2.01269e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -41.3753, 10.1792, -3.04629, 57.737, -46.3071, -3.50861, -37.3896, 10.0511, -2.2361, 46.9378, -39.4231, -3.18121, 5.95363, -1.16181, 11.2782, -5.88602, 27.9177, 19.512, -14.408, -28.4242, -14.3366, -12.0944, 2.43511e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -24.3933, -31.6413, -34.3866, -1.44539, 37.6718, 3.23507, 17.1595, 2.03754e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -42.3517, 9.57084, -3.77978, 57.6682, -45.9853, -3.08202, -37.716, 9.55007, -2.90751, 46.1813, -39.0622, -2.77751, 6.93017, -2.84016, 11.7278, -8.54184, 30.835, 21.5416, -14.6578, -30.0122, -11.4903, -14.3525, 3.39176e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -21.5177, -32.6687, -37.6002, 1.82924, 41.4126, 0.234207, 19.6929, 3.40419e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -45.3483, 9.14662, -3.95682, 58.1974, -45.8825, -2.59483, -40.4896, 9.16924, -3.0838, 46.3949, -38.8705, -2.30569, 7.5332, -3.8319, 9.34369, -9.8664, 33.8766, 23.6702, -12.4575, -32.8052, -10.4942, -17.0603, 2.83268e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -20.1845, -33.0955, -39.9348, 3.82919, 42.789, -0.334149, 21.7962, 4.82053e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -48.5434, 10.6971, -3.44958, 60.3734, -47.1082, -2.17601, -43.4654, 10.5865, -2.37243, 46.7486, -38.4635, -1.78706, 10.1428, -4.08378, 6.39979, -11.5616, 35.8749, 25.859, -10.1189, -34.7506, -8.7062, -20.2045, 3.40419e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -18.9149, -34.2738, -42.3446, 5.98155, 44.0486, -0.128453, 23.8825, 3.41661e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -50.5615, 13.0831, -2.4587, 63.8527, -49.5234, -1.78207, -45.6943, 12.6953, -1.15494, 48.429, -38.8312, -1.20329, 14.2306, -4.86449, 5.1956, -14.0512, 38.26, 27.9263, -9.69196, -36.3236, -5.05798, -22.4625, 2.41026e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -16.32, -36.5106, -45.2219, 8.32316, 47.2574, -0.249329, 25.7764, 2.90723e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.8046, 13.6321, -4.03945, 38.6986, -34.0227, -13.2261, -38.8688, 13.6244, -3.80041, 36.9145, -33.1469, -13.1541, -5.93498, -5.60286, 15.7123, -7.77941, -4.94694, -3.73726, -37.5777, 16.7537, -4.90808, 3.68399, 2.43511e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -31.246, -25.2154, -4.98085, -33.511, 29.7939, 10.5337, -16.3415, 4.96962e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.1594, 12.8968, -3.26512, 40.2248, -35.1448, -11.6807, -38.0354, 12.8398, -2.98373, 37.4094, -33.4219, -11.5602, -5.30722, -4.99729, 16.8681, -7.51121, -3.21373, -1.17758, -37.6061, 13.4509, -5.69786, 3.32522, 8.44835e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -30.9904, -25.828, -8.21691, -31.1316, 31.1596, 9.37793, -12.3051, 2.83268e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.639, 12.449, -3.3358, 42.2401, -36.3575, -10.3711, -37.7332, 12.3783, -2.87945, 37.6112, -33.5846, -10.1936, -4.24942, -3.02929, 17.5149, -7.32812, -0.116639, 0.37649, -36.9258, 8.75291, -6.67124, 4.20567, 3.60297e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -30.873, -26.0359, -12.798, -30.6675, 31.6919, 11.0002, -8.21521, 2.03754e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.9766, 11.6947, -3.64961, 43.4711, -37.0368, -9.31302, -37.4835, 11.6544, -3.09425, 37.8219, -33.824, -9.12263, -3.77059, -1.87124, 17.747, -7.12084, 4.85571, 1.63794, -36.0178, 3.39312, -7.44663, 5.97679, 2.21148e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -30.7777, -25.3476, -17.009, -29.6314, 31.6004, 12.1613, -4.06506, 1.81391e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.653, 10.8119, -3.45394, 43.7452, -37.2369, -8.3971, -37.1144, 10.7813, -2.93133, 38.0179, -33.9991, -8.22158, -3.25548, -1.71143, 18.4725, -6.9332, 8.75223, 4.1101, -35.4896, -1.58341, -8.3795, 5.84354, 1.00635e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -30.6761, -24.7312, -20.8011, -28.9775, 31.7366, 12.8645, -0.692556, 1.01877e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.1104, 10.7334, -3.58158, 43.7064, -37.2604, -8.42791, -36.5381, 10.7151, -3.05741, 38.0433, -34.1208, -8.25742, -3.20718, -2.23236, 18.9805, -6.47577, 12.2526, 9.85824, -34.8498, -7.88695, -8.84712, 2.67591, 9.93923e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -30.5197, -23.7219, -21.7918, -28.586, 31.4105, 12.7101, 0.386952, 2.11209e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.2027, 10.1303, -3.44694, 45.6379, -38.492, -7.54459, -36.5597, 10.1066, -2.93395, 39.6757, -35.1277, -7.36951, -2.79905, -1.81317, 18.425, -6.14575, 14.8293, 12.5395, -32.3169, -12.0719, -9.90124, 1.26378, 1.80149e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -30.4903, -24.3528, -23.5062, -25.6123, 31.8331, 12.1449, 2.8964, 2.59662e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.2395, 9.40272, -3.29065, 48, -40.0151, -6.55777, -36.5815, 9.37535, -2.80627, 41.8559, -36.4897, -6.38375, -1.85893, -0.567468, 17.3829, -5.77019, 19.7671, 12.2328, -27.0235, -17.2524, -13.2379, 2.24075, 1.01877e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -30.4686, -25.6407, -25.2403, -22.7345, 31.7022, 12.4497, 5.20342, 1.62134e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.5869, 8.86248, -2.87515, 49.8637, -41.2233, -5.33396, -36.7745, 8.8142, -2.38764, 42.97, -37.105, -5.14996, -1.04156, 0.353986, 15.9334, -5.71221, 21.9481, 12.8045, -22.7319, -20.3302, -15.3434, 1.13136, 5.9946e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -30.4321, -27.4184, -26.3297, -18.0965, 32.2812, 11.0103, 7.83182, 1.00014e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.979, 8.70148, -2.38435, 51.5007, -42.3139, -4.3503, -37.0563, 8.61778, -1.88232, 43.7973, -37.4963, -4.14965, -0.238733, 0.286008, 15.2728, -5.43638, 24.1036, 14.7369, -21.1036, -23.0896, -15.5542, -0.516761, 1.39149e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -30.1392, -28.9041, -27.6842, -14.0697, 33.7795, 9.20332, 10.2175, 1.09332e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -41.0269, 8.88147, -1.38904, 52.7034, -43.1233, -2.95407, -37.8576, 8.71766, -0.830445, 43.3339, -36.8835, -2.7182, 1.72529, 0.976243, 14.0111, -6.01203, 23.81, 16.4529, -19.2733, -24.2907, -15.5986, -3.22934, 2.06239e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -29.8337, -31.1552, -30.0181, -9.82887, 35.3485, 7.76427, 13.4195, 1.61513e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -43.0638, 8.76075, -0.936484, 52.5592, -42.8163, -2.29857, -39.7789, 8.57237, -0.367008, 42.5491, -36.0527, -2.06168, 3.16817, 0.265179, 11.2803, -6.9397, 25.9687, 18.106, -16.1277, -26.8134, -15.8715, -6.17967, 2.83268e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -28.2529, -32.0854, -31.5268, -6.35192, 36.6648, 5.50293, 15.477, 4.42296e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -45.4696, 8.85795, -0.976452, 54.2072, -43.5968, -1.54804, -41.7497, 8.66206, -0.328306, 42.9892, -36.0543, -1.29714, 4.42811, 0.0593774, 9.162, -7.56999, 27.727, 20.2268, -14.9723, -28.9752, -14.5765, -8.7364, 2.49102e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -27.1081, -33.4927, -33.8153, -3.25024, 38.3454, 4.53801, 17.8916, 3.28616e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -46.2921, 9.83653, -1.38241, 54.1878, -43.4765, -1.46118, -41.5684, 9.62029, -0.486022, 40.6825, -34.6244, -1.15364, 6.33103, -1.19435, 9.46555, -9.81027, 30.2885, 22.9233, -14.7972, -30.698, -12.1597, -11.6699, 2.6339e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -24.4118, -34.2267, -36.7175, -0.370876, 41.6358, 1.56878, 20.1225, 5.41688e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -47.3808, 10.4052, -1.22263, 55.3423, -44.1624, -1.09351, -42.3822, 10.1381, -0.218578, 40.7338, -34.4702, -0.746469, 7.94404, -1.92726, 8.61188, -11.0843, 33.6013, 24.4988, -12.3447, -33.4492, -11.4777, -13.9774, 3.19298e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -23.2724, -34.9229, -38.7762, 2.50844, 43.0727, 0.501737, 22.3277, 4.07509e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -48.6933, 10.4957, -1.5328, 56.1076, -44.468, -0.458271, -42.9769, 10.2558, -0.387817, 39.9725, -33.9524, -0.105617, 9.44357, -2.46781, 8.34129, -13.0439, 36.133, 25.8011, -11.0517, -35.315, -10.1311, -16.0365, 3.00662e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -21.4252, -36.5196, -41.5543, 6.00082, 45.8174, -1.11388, 25.0637, 4.60932e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -51.0015, 10.7688, -1.87793, 58.0492, -45.4452, -0.156171, -45.044, 10.5448, -0.648347, 41.2871, -34.533, 0.218294, 10.4812, -3.46997, 6.86107, -14.7096, 39.4565, 28.032, -9.26816, -37.6922, -7.90867, -18.6424, 3.23025e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -19.6774, -37.6069, -43.3404, 8.63356, 48.1066, -1.90545, 26.8932, 5.2181e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -53.9222, 12.7613, -3.2009, 62.5414, -48.0692, -0.220257, -46.9937, 12.5312, -1.48607, 43.2883, -35.5628, 0.321845, 12.6035, -2.65056, 4.43858, -17.0651, 42.0853, 29.7881, -5.97196, -39.2906, -5.29118, -21.9292, 5.67158e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -18.3367, -39.0403, -45.397, 10.8649, 49.1008, -0.956242, 28.4728, 3.08116e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -42.1548, 15.2506, -1.63404, 33.5905, -30.8456, -13.5178, -41.6875, 15.104, -1.47558, 30.9612, -28.6644, -13.3553, -9.07636, -5.08648, 11.8365, -13.035, -3.65755, -1.94147, -39.2562, 18.003, 0.999895, 7.15219, 2.03754e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -36.5263, -16.8305, -0.486377, -33.3837, 22.7056, 13.9564, -13.2474, 2.80783e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
